text,Date,Open,High,Low,Close,Volume,SMA_5,SMA_30,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_upper,BB_lower,BB_width,BB_pct,Stoch_%K,Stoch_%D,ATR_14,OBV,ROC_10,Close_lag1,Close_lag5,Volume_lag1,Return_1d,Volatility_5d,Volatility_21d,Volatility_63d,MA_ratio_3,Return_7d,MA_ratio_7,Return_14d,MA_ratio_14,MA_ratio_21,RSI_9,RSI_50,DayOfWeek,DayOfMonth,Month,Quarter,WeekOfYear,MonthEnd,Future_Close,Weekly_Return,label
"AMD fell sharply $0.66 on January 01, 1970. Day range: $0.67 to $0.66. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000002081,0.6923508179679967,0.6579530687557054,0.6659414210420539,0.6550451497591362,-0.19630197128428997,0.6585524969284259,0.6139074124496254,0.6760669168416812,0.6392265233542511,0.786500228487499,1.212337207993424,-1.074495420502432,-0.43004454367856654,0.6219673162534805,0.7835839902889048,-0.9355893995915705,-0.5382635144182915,-0.7946364253023022,-0.8654287520741517,0.4383160731951454,0.5528312943747017,-0.43356499828832695,0.6838278522002856,0.7083418361044463,-0.17916318869578957,-0.5487381221411848,-0.3594063441637524,-0.4284950799034987,-0.3399675270090395,-0.04634115147522111,-0.5806555701581191,-0.3155297549051409,-0.38097090537001715,-0.4641649900977403,-0.2965765880064342,-0.2549970615444931,0.6106445588741529,0.0,0.0,0.0,0.0,0.0,0.0,89.77999877929688,-0.04519834154178195,0
"AMD fell sharply $0.62 on January 01, 1970. Day range: $0.65 to $0.64. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002082,0.6714974750192425,0.6378519239063196,0.6473754816623817,0.6224748236002976,-0.15627742952354118,0.6449744638780552,0.6227558611053627,0.6690133145316667,0.6393500703016946,0.6458139149182113,1.107964844182635,-1.2113344195125904,-0.8434234024880903,0.6077521815754816,0.8115875522099582,-1.1290472543422287,-1.2104030145006448,-1.2672183016196796,-0.8793710771712966,0.35339286670663644,0.5277716204730922,-0.4057106534199561,0.6560451972416551,0.6951191560437,-0.19576311608254107,-0.13074583084879554,-0.323451156587991,-0.4040827714684564,-0.3276420613701223,-0.7060786734082439,-0.778335587728768,-0.5119098818744546,-0.6368827266483615,-0.6587073557436335,-0.5542219413450149,-0.8191351568502143,0.6889787128827,0.0,0.0,0.0,0.0,0.0,0.0,89.94000244140625,-0.025885403901774583,0
"AMD decreased $0.62 on January 01, 1970. Day range: $0.65 to $0.60. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002083,0.6297906431594268,0.603285528150146,0.6491344291873536,0.6178765464090653,-0.5105497950871758,0.6431717264605507,0.6316364829922128,0.662334736834032,0.6391207806791875,0.5193608920902599,0.9972949323297823,-1.285019970429861,-1.3245596181810744,0.6007187020177731,0.8254335753798233,-1.2243608361487348,-1.4552014371878523,-1.200933274836022,-1.1693286317862046,0.24663219153893134,0.5087256373928093,-0.5666814712942687,0.6234725906636016,0.6316880420146335,-0.1557546649470782,-0.1602477290461375,-0.582043914735571,-0.6549705271676035,-0.32839700241750147,-0.35446470370612104,-0.6545343033785235,-0.4268132938373744,-0.8466755721091753,-0.6111354065079789,-0.6075735467104497,-1.304557451990629,0.5555326786699575,0.0,0.0,0.0,0.0,0.0,0.0,90.11000061035156,-0.02150066029185397,0
"AMD decreased $0.61 on January 01, 1970. Day range: $0.62 to $0.60. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000002084,0.6112329953831257,0.5997161190980514,0.6231422035165665,0.6113625396460775,-0.5613707032566833,0.64041008865189,0.6389147326426657,0.6556776277770674,0.6384216048566601,0.4024929861212325,0.8836466164345883,-1.3198693024632537,-1.1390664893012123,0.6025032495000135,0.812830265637906,-1.1602511554415853,-1.3941799715841332,-1.288115034450709,-1.3461148779833145,0.2141793509733909,0.490542327381887,-0.7540150964180453,0.6188739915228866,0.6299634018262571,-0.5098846062971512,-0.6138441725102818,-0.5799885690684896,-0.6919123805887651,-0.3365125317427598,-0.1858488012430694,-0.6193118997720892,-0.37369780849537804,-0.7083627666383207,-0.5980824751737226,-0.6586430300171118,-1.3762387244274408,0.06094819135810783,0.0,0.0,0.0,0.0,0.0,0.0,88.43000030517578,-0.036185282777375684,0
"AMD fell sharply $0.58 on January 01, 1970. Day range: $0.58 to $0.56. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002085,0.5808138666496644,0.5568837837798638,0.5801476633448374,0.5753435786797895,-0.3258638991148075,0.6188923615332783,0.6442881581177241,0.6444820224959749,0.635082086657328,0.248148666595566,0.7595627062388162,-1.4419727798882844,-1.1931136451358388,0.6045986714452216,0.7931520458995164,-1.0628857467443302,-1.698837160343097,-1.283595445447486,-1.351981907935726,0.21266277010487644,0.46836134426943815,-0.9362195527183216,0.6123595286801494,0.687645422816384,-0.5606850834972065,-0.0875977466975692,-1.1804152250903872,-1.1705331250486557,-0.32183253005698065,-0.6225163123919101,-0.47160228215865424,-0.708030415769631,-0.7570479109046327,-0.8076774966943382,-0.8439124694079282,-1.4157732285438034,-0.26955513155846217,0.0,0.0,0.0,0.0,0.0,0.0,87.56999969482422,-0.025592555707864235,0
"AMD remained stable $0.57 on January 01, 1970. Day range: $0.60 to $0.58. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000002086,0.6072153828690255,0.5844994061104681,0.6002769294007266,0.57361918819009,-0.35364297200824507,0.6025910548836223,0.649835327878243,0.6347425080185964,0.6318610555910852,0.1200382562519047,0.6327674205320895,-1.4736976983698586,-0.9812049512063595,0.6065966435016199,0.775610036152733,-0.9747644046867557,-1.507384919417151,-1.3099078653073686,-1.391021510510481,0.17505392482279022,0.4466519044438004,-0.8217023404128776,0.5763380458376516,0.6598583347355212,-0.32527295755952823,-0.012432352489351598,-1.129558595593876,-1.1969522038963079,-0.3216057300829753,-0.34551281263964606,-0.4719034537301199,-0.6447073667820262,-0.6124017680423297,-0.772629560099304,-0.8117743373246606,-1.3598343164415756,-0.1337577072676348,0.0,0.0,0.0,0.0,0.0,0.0,83.80000305175781,-0.06660721551399754,0
"AMD increased $0.58 on January 01, 1970. Day range: $0.58 to $0.55. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000002087,0.5479075401963024,0.5540658368085648,0.5785841875673636,0.5766847063175782,-0.5998189312743499,0.5934239694852339,0.6548741183638006,0.6269748103664089,0.6291077427147805,0.021460798631814455,0.5101490274808124,-1.4248252428707773,-1.2914769642703612,0.6079408516102032,0.7611050543465248,-0.9029087653419794,-1.3123824301852711,-1.2432997473204432,-1.3749666578033344,0.1741438374630301,0.46418256474675496,-0.7471186900814966,0.5746135346143375,0.6272805307295545,-0.3530408627385322,-0.009517354580547385,-1.1562749146781566,-1.1987695504729259,-0.3300547688867169,-0.02898076304202609,-0.7790719549977514,-0.43468613822247465,-0.7136687994734857,-0.6859288641904072,-0.7560793422082406,-0.8580999878495591,0.03782308057111395,0.0,0.0,0.0,0.0,0.0,0.0,85.94000244140625,-0.0444740926330962,0
"AMD increased $0.58 on January 01, 1970. Day range: $0.59 to $0.57. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002088,0.5540296372600226,0.5736034209290382,0.5885511592721875,0.5799417096990721,-0.3305126419255461,0.5858294947747342,0.6579244185620456,0.6209051455478872,0.6268018142486755,-0.05255431537947486,0.3961500651794772,-1.3239721014321668,-1.7329455494220938,0.6038546932645382,0.7501255122085785,-0.8731635838809616,-1.1559998848296646,-1.1306496580429422,-1.3201745936172675,0.1562491550851188,0.4862846365336559,-0.4314593377367187,0.5776792673748141,0.6226811978161989,-0.5991178545976238,-0.5639830526622075,-1.1287054529891216,-1.199906408680143,-0.3776363989064887,0.008502407868635981,-0.6056576854759901,-0.2709763530489925,-0.8294486647594875,-0.5800531158387502,-0.7044937724893182,-0.783373440222904,-0.08784745367087628,0.0,0.0,0.0,0.0,0.0,0.0,87.44000244140625,-0.029630431149265703,0
"AMD fell sharply $0.55 on January 01, 1970. Day range: $0.58 to $0.54. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002089,0.5725872850363238,0.5401641466306896,0.5754572360124164,0.5477545002201947,-0.4954558996314882,0.573095298750712,0.6607559231138204,0.6107983733723167,0.622260955315083,-0.16212356329565908,0.28140683275057976,-1.3326805628864322,-1.9104718948880854,0.5905050248899214,0.7411809002841893,-0.8980550150602593,-1.4544746885349258,-1.6106869587532338,-1.4279272010841355,0.12470617048158598,0.46698243809653717,-0.5850777094079788,0.5809364987961827,0.6161656954972093,-0.32991983148744314,-0.32315838864533697,-1.0301037318564699,-1.2216299965587827,-0.3867047762447202,-0.5063916279441241,-0.6115076281977685,-0.5285039679364001,-0.9676747869139889,-0.7340394958319579,-0.8556510838396928,-2.340766692461977,-0.11958083146771246,0.0,0.0,0.0,0.0,0.0,0.0,89.37000274658203,0.010629904310327499,1
"AMD fell sharply $0.53 on January 01, 1970. Day range: $0.54 to $0.52. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002090,0.5402548823760751,0.5183721762678296,0.5418432523030159,0.5312777057148199,-0.514662038132725,0.5642734034467475,0.6639091894348947,0.5997018595036854,0.6168249458987316,-0.2736371818323988,0.16565038100883261,-1.3445359108359292,-1.865428696488662,0.5851080352749685,0.7255775632912883,-0.8532165941377988,-1.4943169104276963,-1.373122860665902,-1.474435682814624,0.09740933463259113,0.44800625938335115,-0.9343628884855606,0.5487470357220968,0.5801384649089806,-0.4947967788738556,-1.2230378848969732,-1.150102250783121,-1.338341023598817,-0.5797828074829287,-0.5399424427171078,-0.6841544467114934,-0.580855306358308,-0.9327278260383768,-0.771317063146371,-0.8905855992466714,-2.323857264703568,-0.07672503557459917,0.0,0.0,0.0,0.0,0.0,0.0,89.69000244140625,0.024209235514104185,1
"AMD fell sharply $0.46 on January 01, 1970. Day range: $0.49 to $0.49. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002091,0.5171056982925606,0.48869006904672174,0.4914224258401718,0.4590481523562885,-0.1731909994405411,0.541336522477748,0.6650610971581508,0.5791575729007875,0.6063930145522993,-0.4729260625261948,0.030222347602090194,-1.5747066570878554,-2.0693415570573133,0.5915014845422709,0.6902165315349447,-0.6575277879143272,-1.9626763888640921,-1.7319124813684612,-1.6898350852264674,0.1504864254620664,0.42323368938837547,-1.165856965838714,0.5322690875899944,0.578413678515095,-0.5139951961429629,0.6290023287237787,-0.6594148734263016,-1.224965806137158,-0.5444570086119848,-1.2730617420519441,-1.0829890345835573,-1.2008466145635206,-1.1796142875892655,-1.2249994155605954,-1.2710127023178002,-2.373629069553336,-0.2153237523824203,0.0,0.0,0.0,0.0,0.0,0.0,89.91000366210938,0.07291169913893454,1
"AMD surged strongly $0.50 on January 01, 1970. Day range: $0.52 to $0.49. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000002092,0.5096443970574736,0.49413806163743673,0.521909457994625,0.5000485071937699,-0.31104654992983605,0.5259941162192481,0.6640893801498464,0.5681059250579338,0.599798271933263,-0.5609612156875787,-0.0970369302962378,-1.4791267193207243,-1.291352499558927,0.5922550423069565,0.6707997578079987,-0.562457247950057,-1.352623866148206,-1.1611776064688533,-1.528800605620582,0.12136964629130362,0.44566619354918013,-0.8127180811390647,0.4600344770619228,0.581479900457332,-0.17266143528802277,0.4107440952669368,-0.3193358036652779,-1.1291455268649628,-0.5308508141261586,0.013339721320372576,-0.6273270582300432,-0.5742807037076118,-0.7702674509696535,-0.8260639062954919,-0.9541055188993862,-1.4829868158512163,-0.1847944257241019,0.0,0.0,0.0,0.0,0.0,0.0,81.62000274658203,-0.05026762359902872,0
"AMD surged strongly $0.53 on January 01, 1970. Day range: $0.50 to $0.50. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002093,0.5077312690929936,0.49827103141844376,0.4978715024950515,0.528787081865198,-0.16446043367403215,0.5157530670648955,0.6626478887980992,0.5631928352307388,0.5958400105054235,-0.5800775056489121,-0.20295203005046147,-1.2293854684529986,-0.9661205486422817,0.5849246390539399,0.6612920130192024,-0.5534879269226244,-0.9744758754435475,-0.7611296828617099,-1.3095571073280223,0.15746214210262766,0.4705869628628679,-0.6457751453545378,0.5010377025491034,0.5847376516168268,-0.3104615652301003,0.5354473354854257,-0.19384207527826244,-1.1100411652954718,-0.5253477447618355,0.6882800373704075,-0.43976752831682786,-0.1442378042664163,-0.6413541891920322,-0.5397266544483684,-0.7318753212827256,-0.9997587119687104,-0.26786565930601997,0.0,0.0,0.0,0.0,0.0,0.0,86.61000061035156,-0.009492243914458645,0
"AMD surged strongly $0.57 on January 01, 1970. Day range: $0.54 to $0.54. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002094,0.5194013934650135,0.5392247831980109,0.5437976715754863,0.5657640537893135,-0.2318022160561225,0.5193585418999046,0.657995216363457,0.5647462247383674,0.5949386905676122,-0.5320467506519744,-0.2773633389870581,-0.8607699109576363,-1.1882284850957416,0.5683521591265218,0.6634866817053751,-0.6461440753557921,-0.540741132446897,-0.2464012730972268,-0.7773801389135196,0.11287711738447564,0.49436462111860263,-0.4267380005852131,0.5297782893587449,0.552543052250885,-0.16393437937462155,0.036129716945936724,-0.13341513349180048,-1.0851091266545234,-0.5161172278293132,0.7037860958946972,-0.23033772649831166,0.3297017849543097,-0.7135937232972747,-0.17195678005629045,-0.4574730463983327,-0.25796560209426134,-0.09582993311711037,0.0,0.0,0.0,0.0,0.0,0.0,89.83999633789062,0.005258963599243805,1
"AMD increased $0.57 on January 01, 1970. Day range: $0.59 to $0.56. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002095,0.5961190363278114,0.5634588978284037,0.5862059456059769,0.5718949438723401,0.008975560005603038,0.5274900277517038,0.6527505034516305,0.5670074686354734,0.5945623707367236,-0.4803785703797457,-0.3257900112157815,-0.5567321714412896,-0.9479641973795443,0.548530525266932,0.6700973827221042,-0.777019156352053,-0.41134041998210225,-0.010503588129998024,-0.3651569208702552,0.08406393206471861,0.5222294259954919,-0.2132036806946882,0.5667578502344377,0.5360624748251345,-0.2312490890823294,0.005678957283480519,-0.17383487311479387,-1.1269947667750613,-0.5624093190878727,0.3005565764094962,-0.21253741036881124,0.41960533913200987,-0.5793214618573608,-0.07325877256810494,-0.37103477713356336,-0.17818609312900022,0.2897406333576503,0.0,0.0,0.0,0.0,0.0,0.0,95.04000091552734,0.05964988659261331,1
"AMD increased $0.58 on January 01, 1970. Day range: $0.58 to $0.55. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002096,0.5634040664595896,0.5525629126469738,0.5766299173961499,0.5761099582116616,0.3166277552519086,0.5509255556526279,0.648310194963053,0.5695717837948712,0.5945289655184598,-0.42945697797263943,-0.35358939966985764,-0.315379067231612,-0.6553946602159003,0.5325720916512048,0.6755235862528542,-0.8837534932451998,-0.29483559974202356,0.4053785298283863,0.05273881818813879,0.05616037130921695,0.5553165551701575,-0.1824191603437195,0.5728891695732072,0.46381633822590984,0.009431889744465946,-2.550257629259602,-1.0632878950093643,-1.125732714419732,-0.591794165156011,0.0449630615039267,0.014636096956334863,0.4203553521019617,-0.4291798996305066,-0.011397605986306783,-0.296763433998215,-0.1667447059126365,0.4260381526403271,0.0,0.0,0.0,0.0,0.0,0.0,95.05999755859375,0.057279431506182095,1
