text,Date,Open,High,Low,Close,Volume,SMA_5,SMA_30,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_upper,BB_lower,BB_width,BB_pct,Stoch_%K,Stoch_%D,ATR_14,OBV,ROC_10,Close_lag1,Close_lag5,Volume_lag1,Return_1d,Volatility_10d,DayOfWeek,Future_Close,Weekly_Return,label
"BABA fell sharply $-0.75 on January 01, 1970. Day range: $-0.80 to $-0.77. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001914,-0.7756104928657516,-0.7669645278157775,-0.798048326887972,-0.7540132201260252,-0.07036750001962842,-0.7473752780718991,-0.5660887426276495,-0.71313409947765,-0.6482676332428834,-1.102726913595019,-0.9880214075531136,-0.5626677029565949,-1.0648227255413885,-0.6151035872189927,-0.7108699754501002,0.7330345889104675,-0.8193151818747835,-0.8483981009063752,-1.1328230283028942,0.41414672301524363,-1.3615219842664377,-1.3046147908382182,-0.7747960404315318,-0.6987669919287918,-0.16556128392693237,0.5048672824308771,1.6256329794421152,0.0,86.695068359375,-0.02877861772036698,0
"BABA fell sharply $-0.71 on January 01, 1970. Day range: $-0.71 to $-0.69. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001915,-0.7200168930387516,-0.6879856939253742,-0.7119927739928219,-0.7130947546516445,-0.09906719139826665,-0.7559738935793455,-0.5780174801575474,-0.7136840511027711,-0.6536422888313674,-1.0253705440164773,-1.0093734241696204,-0.25498295020508127,-0.5302470264766933,-0.6259040422164392,-0.7145144236181272,0.6881085163884877,-0.43192883944197963,-0.38802094030918954,-0.8425600246619332,0.408612018958686,-1.3146570278590115,-0.7494225692191054,-0.7540015542383247,-0.670091613798039,-0.07019767255201191,0.9924189000570115,1.7177635613085829,0.0,87.63185119628906,-0.04353324922326145,0
"BABA remained stable $-0.71 on January 01, 1970. Day range: $-0.75 to $-0.74. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001916,-0.7699171303726935,-0.7362689019956672,-0.7493343958837311,-0.7147718419318132,-0.07114038219320036,-0.7485508740782127,-0.5886778082648123,-0.7144087070604977,-0.6587443530273842,-0.9552054807425712,-1.0114613853547767,-0.027020041681897495,-0.5829857346143545,-0.6345920907532344,-0.7183801964733615,0.6584575844091938,-0.39767444194344825,-0.4068899929768937,-0.5859456975774295,0.4382401224575144,-1.3623918153181747,0.718729001017397,-0.7130833332668784,-0.7517578072800835,-0.09889692416975025,-0.05321419002525127,0.13382064097412666,0.0,86.55986785888672,-0.05423655541817881,0
"BABA increased $-0.72 on January 01, 1970. Day range: $-0.73 to $-0.74. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001917,-0.7416180619617404,-0.7390896843672256,-0.7332096473982538,-0.7243306697569757,-0.36494724668672224,-0.7372652161010271,-0.6009673452110392,-0.7164998693703721,-0.6641839719910373,-0.9016671151766789,-1.001691080123006,0.11330580570152787,-0.6618070558903891,-0.6461223175609153,-0.7212792706367976,0.6024800085897608,-0.4254203644757051,-0.338966044487513,-0.4042421792774708,0.3714956708707402,-1.400975455860647,0.49651589532938206,-0.7147604105258316,-0.780600768445427,-0.07097054288283072,-0.24215105180694865,0.1511257548193364,0.0,86.9461669921875,-0.04426748750592919,0
"BABA surged strongly $-0.75 on January 01, 1970. Day range: $-0.75 to $-0.76. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001918,-0.7501579495987424,-0.7566773595913888,-0.7498435872073788,-0.7503238665769187,-0.5729298395949327,-0.7323613271084576,-0.6164589224212695,-0.7222883986079979,-0.6711662665397081,-0.883018861968417,-0.9898898695172501,0.1373387045705554,-0.9054855488870681,-0.6641551737058896,-0.7224246802211366,0.48913739639234816,-0.5922139921354298,-0.6752853901480431,-0.5067032642455997,0.3594490210544879,-1.4330811018637528,-0.035977580504464764,-0.7243191812334697,-0.7747315204102381,-0.3647729054195397,-0.6397880740746305,0.12159289273748616,0.0,86.75302124023438,-0.030437111512472786,0
"BABA surged strongly $-0.80 on January 01, 1970. Day range: $-0.78 to $-0.78. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001919,-0.7638889349761039,-0.7762561822500603,-0.7776801302781237,-0.798621171631326,-0.35924509376170255,-0.7412958461425363,-0.633004698039666,-0.7346541441343225,-0.6812464436769105,-0.9207629627291233,-0.9885144808173877,0.013963816355463081,-0.9439871478187901,-0.6800831203980247,-0.7297431808269893,0.43401125889314124,-0.9550443831545972,-1.3001919049405095,-0.8253249494392976,0.2204255537167806,-1.4718423462864076,-0.8206403040453667,-0.7503122227344675,-0.7539377114968367,-0.5727523114428804,-1.1970464168409434,0.024381696430161963,0.0,89.35087585449219,0.0306338935463795,1
"BABA fell sharply $-0.78 on January 01, 1970. Day range: $-0.80 to $-0.78. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001920,-0.7943648287519938,-0.7838884446522921,-0.7987272206710319,-0.7823542596491162,-0.4513812364311848,-0.7551678206405638,-0.6508470651073395,-0.7426022672569885,-0.6893623504352095,-0.9187627713291587,-0.9869867466841801,0.015766609552845465,0.12468353651401501,-0.7058143916179673,-0.7261994269771452,0.23003703880683835,-0.7539198335491821,-1.0897184786947334,-1.0931022849031424,-0.04101685666868006,-1.435950848897605,-0.9023175141969347,-0.7986092391946503,-0.7130208232385191,-0.359070839867721,0.3985049905188727,-0.0317418348067814,0.0,96.46842956542969,0.10083751796304431,1
"BABA surged strongly $-0.80 on January 01, 1970. Day range: $-0.79 to $-0.79. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001921,-0.7883366617300839,-0.7885343072562159,-0.7875247243627953,-0.8009688818526601,-0.541920089275285,-0.7724322111329748,-0.6684752167070023,-0.7522058066317621,-0.6982703973811004,-0.9307564335869422,-0.9883274986953287,-0.018177875649463555,-0.12177536791589233,-0.7169626374279098,-0.7332092327005438,0.20348707464507038,-0.8677341840874431,-1.3697715804455293,-1.3408106546411318,-0.0432959205735772,-1.4690223497370645,-0.43756118452931964,-0.7823424244132438,-0.7146978458747925,-0.4512055707494429,-0.47899632807253173,-0.46656467884081254,0.0,94.64317321777344,0.0933839845049722,1
"BABA decreased $-0.79 on January 01, 1970. Day range: $-0.79 to $-0.80. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001922,-0.8024026046013814,-0.8013103823350619,-0.7854878764070924,-0.7942609301774266,-0.26877494155525317,-0.7864385311207991,-0.6794906971367617,-0.7592946907639493,-0.7060164937718894,-0.9208294192741495,-0.9872787853344799,0.01009807475760928,-0.3686926160945284,-0.7325186997036582,-0.7352632155457708,0.10874775114607496,-0.7326034868508763,-1.3448404854542129,-1.356735848323424,-0.20901770960336452,-1.4274432485708521,-0.15201942136871854,-0.8009569353875494,-0.72425630525171,-0.5417430362808059,0.15691930041302637,-0.528355441015496,0.0,93.29112243652344,0.07297567752361137,1
"BABA remained stable $-0.80 on January 01, 1970. Day range: $-0.83 to $-0.81. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001923,-0.8091006475684903,-0.8129248544049404,-0.8294492683046129,-0.7976148397741365,-0.11412121862350688,-0.7959104321140658,-0.6904159754856667,-0.7658115609183622,-0.7134398478995485,-0.9068534870777616,-0.9834532818122125,0.042957467413082456,-0.8985497537910957,-0.7526641136795115,-0.733107928604232,-0.05119852522604159,-0.7192294389898404,-1.060875995148429,-1.3464483513533412,-0.2712040559531896,-1.4738393200355677,-0.22732958412952897,-0.794249023794803,-0.7502485001551081,-0.26860207392131963,-0.09767537047744915,-0.5345113764135314,0.0,90.62565612792969,0.04463976968561481,1
"BABA fell sharply $-0.75 on January 01, 1970. Day range: $-0.82 to $-0.75. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001924,-0.8303668111981402,-0.7470869818425314,-0.8151914506031647,-0.7525039873038685,0.35496673525642586,-0.7866736290942539,-0.6997627842227837,-0.7643507676899992,-0.7169367427229663,-0.8271886455692384,-0.9633692084796472,0.23535469527565459,-0.7220267349100531,-0.7852016811384714,-0.7143357465542874,-0.42605523760217445,-0.06204235348205035,0.03483387401406446,-0.8454556288051288,-0.3148973040531033,-1.4128326546686123,-0.027817430269575567,-0.7976029133506651,-0.7985439435735902,-0.11395072072447654,1.1275216430826709,-0.35133010377566737,0.0,92.14189147949219,0.03123657824625207,1
"BABA fell sharply $-0.63 on January 01, 1970. Day range: $-0.69 to $-0.63. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001925,-0.6937271280967365,-0.6328996160952217,-0.689587764865169,-0.628910113481549,1.7600922895493416,-0.7559403271079663,-0.7019444596526432,-0.7440045504917528,-0.7109235139295436,-0.5954696153736253,-0.8977856469207336,0.773776924663296,0.875037461104223,-0.7886059570031538,-0.711627171371528,-0.4709494487915936,1.9340109373564593,1.3113635157163124,0.10195552495681065,-0.25596695126017893,-1.3080608090500054,0.6244414467270692,-0.7524923304343912,-0.7822776586049933,0.3551300453938175,3.021032908243578,0.600574589758849,0.0,90.50011444091797,-0.06186806555676031,0
"BABA surged strongly $-0.66 on January 01, 1970. Day range: $-0.64 to $-0.57. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001926,-0.5467053522069951,-0.56951737569251,-0.6444381500339715,-0.66060506260135,2.327113002400546,-0.7278268815791397,-0.7044474627380628,-0.7316892132362451,-0.7077281002603475,-0.4480842178842162,-0.8138238445922371,0.9912574668213807,0.8474820208386786,-0.7774110715304703,-0.7089024406539837,-0.4084375650540434,1.2445917282678645,0.34142759138950807,0.6021272204519416,-0.09871086657371357,-1.4304935417178415,0.38795569665750756,-0.6288991951310868,-0.8008915633016414,1.7602340691667675,-0.733732721263342,0.6747150997541514,0.0,88.6555404663086,-0.06326534231568222,0
"BABA surged strongly $-0.68 on January 01, 1970. Day range: $-0.66 to $-0.63. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001927,-0.645166395595908,-0.6348905953762684,-0.6636182160971058,-0.6840829597055743,-0.030169039414180907,-0.7057593545778167,-0.7081343202590956,-0.7248987102556614,-0.7065267221483806,-0.3578252695910804,-0.7273668654965196,1.020784362399632,0.6027529320344471,-0.7714105473434589,-0.7044991152691809,-0.3965569765153598,0.7946617462037049,0.09023582426155201,0.621887911114821,-0.03652476973925961,-1.4795044558522314,0.2798981102639268,-0.660593954861868,-0.7941838701866692,2.3272460936479242,-0.557191399058917,0.7057039287016503,0.0,85.4202880859375,-0.08436852451787534,0
"BABA surged strongly $-0.73 on January 01, 1970. Day range: $-0.73 to $-0.70. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001928,-0.6970761517039273,-0.7002639307506111,-0.7291359540931149,-0.7303678660092301,-0.0694743917301675,-0.6922904696187003,-0.7142847269189554,-0.7263095009472729,-0.7088787950404377,-0.34284674821322775,-0.6550005049648068,0.8540417778909816,0.11938717468232005,-0.77052797786132,-0.7033125958752432,-0.3987269395126059,0.0777936863232926,-0.40496983040822804,0.009708517146824297,-0.03782713606785055,-1.527291133601689,0.12124636350194808,-0.6840717116769914,-0.7975376505058017,-0.029999827901313794,-1.101317388947447,0.7873422703536525,0.0,87.49664306640625,-0.034526790703798445,0
"BABA fell sharply $-0.70 on January 01, 1970. Day range: $-0.69 to $-0.67. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001929,-0.6836799369112235,-0.6728866827478329,-0.6900969023215345,-0.7040389602732631,-0.21518844418759828,-0.6825834175824589,-0.7191046996484277,-0.7234322551901933,-0.7090859019230521,-0.29311315456520615,-0.586479788394493,0.8085340089941767,0.02436069325465017,-0.7711463042721227,-0.7031629773718998,-0.4043259449553178,0.4831468854359372,-0.1232749099047664,-0.15604092555910273,-0.05410573869902146,-1.4840429839229186,0.7489248327068344,-0.7303563414112481,-0.7524285368485686,-0.06930457794751019,0.624191100394511,0.6387677441074271,0.0,86.4536361694336,-0.06173365033780119,0
"BABA surged strongly $-0.73 on January 01, 1970. Day range: $-0.75 to $-0.74. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001930,-0.7491532825208482,-0.7409148254053526,-0.7452607985809918,-0.732547854254366,-0.5792932361573417,-0.7033410030876713,-0.7255426092969133,-0.7254057254873124,-0.7114115797019257,-0.2876343039620189,-0.5304924333265663,0.6602193640411241,-0.15305851808213605,-0.778916027451302,-0.7009672135167767,-0.47712882589344174,0.10391233686282704,-0.42829368676482404,-0.3409893113324193,-0.04433805429753016,-1.515950430415158,0.37098048807638434,-0.7040275930002109,-0.6288394269938326,-0.21501639765121575,-0.6917267987152037,0.7074876529504271,0.0,88.98389434814453,-0.01675379199396798,0
"BABA surged strongly $-0.76 on January 01, 1970. Day range: $-0.76 to $-0.76. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001931,-0.7655635383655938,-0.7550513593011082,-0.7605369948133042,-0.7645782473265634,-0.5406663026381572,-0.7241657746051621,-0.7305091615211599,-0.7320281442028302,-0.7159624840539086,-0.3214445084033793,-0.49292749028192395,0.4422161174347058,-0.28626464017574205,-0.7790845215050625,-0.7021428591473117,-0.4698411907512738,-0.3982308498478161,-0.7709892442881865,-0.4715406074868058,-0.026430894249503387,-1.5490609827102,0.26398661108629556,-0.7325363166301496,-0.6605331544211215,-0.5791156104999553,-0.7893897495120101,0.7509852891511645,0.0,91.44654846191406,0.031481484190670796,1
"BABA surged strongly $-0.82 on January 01, 1970. Day range: $-0.81 to $-0.82. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001932,-0.8065888280621106,-0.8247052615622193,-0.8109480651382865,-0.8207572929259643,-0.266327481338942,-0.7515402536032054,-0.7376179263215852,-0.7463181681273142,-0.7243813281770615,-0.4168811296100947,-0.483269495888049,0.11197676544016312,-0.4465947593922319,-0.7763434983148929,-0.7095843449111447,-0.39564796031828386,-1.2039436515264035,-1.3720530310928591,-0.9169530532425203,0.012638990053629418,-1.590716314457515,-0.26042901188771594,-0.7645665183089259,-0.6840101465618774,-0.5404892688552554,-1.4030150000409436,0.9310629213148511,0.0,86.40534973144531,0.011531940099719477,1
"BABA fell sharply $-0.78 on January 01, 1970. Day range: $-0.81 to $-0.80. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001933,-0.8199849661675201,-0.801642156739747,-0.8116950368128605,-0.7847021023522641,-0.5085144042175642,-0.7624228485762402,-0.7437288701277642,-0.7528348509145418,-0.7294777960971048,-0.44023313323643615,-0.48053321656556813,0.03006803623894369,0.04479497994064831,-0.7761266852247892,-0.710894965560646,-0.3845085044002165,-0.6442463728784806,-0.9862958657838155,-1.1159804954092711,0.019606538207765745,-1.5566043330549382,0.06759668989786159,-0.8207452282177935,-0.7302932687981971,-0.26615465120706006,0.9127810247094806,1.0035685901263434,0.0,85.87419128417969,-0.01854301748462727,0
