text,Date,Open,High,Low,Close,Volume,SMA_5,SMA_30,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_upper,BB_lower,BB_width,BB_pct,Stoch_%K,Stoch_%D,ATR_14,OBV,ROC_10,Close_lag1,Close_lag5,Volume_lag1,Return_1d,Volatility_10d,DayOfWeek,Future_Close,Weekly_Return,label
"META fell sharply $2.76 on January 01, 1970. Day range: $2.80 to $2.85. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002485,2.9003965694722345,2.8534320929234007,2.795547199508864,2.7579176551147664,-0.3463835648449248,2.9547587478195663,3.08586229019641,2.9851194433490873,3.036175540932509,-0.06749643764280223,0.3365916282878117,-1.3725341655419514,-0.9383490221344785,2.8809519920949915,3.1585782259749178,-0.6828629211720785,-1.869013337375926,-1.8456181060736072,-0.863041395979488,2.3657721235022624,1.3789012681211412,-0.49730493364149797,2.9567186710257882,3.086314341858838,-0.7929212009737746,-1.733275450030643,-0.025644694219703962,0.0,558.1928100585938,0.009132411022053442,1
"META remained stable $2.76 on January 01, 1970. Day range: $2.78 to $2.75. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002486,2.7824517596643696,2.749308425652363,2.7836661275556507,2.760580735534846,-0.571963974934009,2.9066831053469424,3.077172033704008,2.9575295427696124,3.0233475425108,-0.3622147325933067,0.19340349080005503,-1.937284596995987,-1.4685848493297393,2.8893080339245674,3.1302918716025396,-0.6023676338642476,-1.639219670357523,-1.7336966747534737,-1.431701789718952,2.2139476934279188,1.401735979005257,-0.3234239667180547,2.7643551623365745,3.03453630959452,-0.34661374629590286,-0.022764894633439645,-0.045904585418279124,0.0,564.1526489257812,0.01931813996225367,1
"META surged strongly $2.82 on January 01, 1970. Day range: $2.79 to $2.76. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002487,2.7393658519863164,2.7618818146197235,2.787963192563349,2.8162449664434086,-0.8952565815506,2.867029445642443,3.0680755806229585,2.9428575457142823,3.0157123557334753,-0.5031729065770174,0.049104880223633,-1.9522341589985068,-1.1815545953606503,2.885539675608513,3.115652398331943,-0.5790323971526921,-1.1072919331502586,-1.2586809144200704,-1.751358116152952,2.196181112253852,1.4168921648126487,-0.44963234846025973,2.76702275871484,3.048382914641631,-0.5722204488933097,0.4616929486972509,-0.11750692646889602,0.0,572.5682983398438,0.022188818637239066,1
"META increased $2.85 on January 01, 1970. Day range: $2.82 to $2.80. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002488,2.831443100570676,2.8023150701734294,2.8182998655055926,2.8531048482157293,-0.8768346058113422,2.8428328597888965,3.060927143266664,2.936186089068034,3.0114521070613383,-0.5519810899783609,-0.07663458682914742,-1.7023847302709554,-0.3791222281791882,2.885063409552334,3.117849795225438,-0.5849164271699359,-0.8304828196321826,-0.9501235384745653,-1.427276051184549,1.8975563561415534,1.432485891101269,-0.3265683649122848,2.8227813830699424,3.0079343892933617,-0.8955507368561967,0.28578925486600226,-0.0977966413565869,0.0,568.2357177734375,0.006507287792589297,1
"META decreased $2.83 on January 01, 1970. Day range: $2.77 to $2.83. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002489,2.8862568954374854,2.8323113768891166,2.774901552486898,2.8328857852975884,-0.7858706557623485,2.8193213933196306,3.054994427500971,2.9273905838726826,3.005966385566527,-0.6188665279602551,-0.19134179974652635,-1.5538648166339932,-0.4456990061990279,2.8859835524800466,3.1125601248914467,-0.5712650363811075,-0.9631522241336496,-1.0670322406791348,-1.1860082710626914,2.074147728283292,1.4147316793662326,-0.8680296110134098,2.859703770534388,2.9841014821624734,-0.877126613944894,-0.22830548798132144,-0.45759215760129784,0.0,573.3470458984375,0.01994356808772864,1
"META decreased $2.80 on January 01, 1970. Day range: $2.82 to $2.78. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002490,2.8366005162686148,2.781606075297233,2.8215868964105173,2.800020269801956,-0.9192741737839574,2.827776988416628,3.0461811717573863,2.914827304069128,2.9983820857826706,-0.7192773591326334,-0.3042984767248836,-1.5302985133843587,-0.36141328932321104,2.887393843592955,3.0981908588057534,-0.5366072395781323,-1.1397824691907437,-1.336498419379519,-1.2141706503896414,2.0461516744757415,1.4001459355685621,-0.9104146908293486,2.8394504208399187,2.790418323036397,-0.7861520615993054,-0.34290185412630686,-0.45668055153226694,0.0,591.82568359375,0.060253147172615484,1
"META surged strongly $2.85 on January 01, 1970. Day range: $2.84 to $2.85. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002491,2.8245395603573837,2.853597210923186,2.8367548332210006,2.849693460002348,-0.6220162618734472,2.845673765652101,3.0389412151231974,2.9119366479831754,2.995145553266942,-0.7134649026052563,-0.393437145624867,-1.2096524822660948,-0.5801662066385892,2.8833694836588175,3.090962547311627,-0.5299328391720857,-0.7272825489482772,-0.9292251864696078,-1.2066074765667534,2.1071691645297292,1.4217918542175754,-0.6132027624937927,2.8065291731581175,2.7931042196356866,-0.9195711284582734,0.40308100352107956,-0.4043347753008549,0.0,612.6104125976562,0.08589477292031647,1
"META surged strongly $2.92 on January 01, 1970. Day range: $2.91 to $2.89. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002492,2.856978377975372,2.893947710145025,2.9109941714666943,2.919834979483028,-0.8393540273065521,2.866478060417726,3.0352997517243345,2.92041978550741,2.997494776446575,-0.5919236879647441,-0.439097774868199,-0.6243364973678478,-0.2571323684201587,2.8605934008715024,3.099012185178426,-0.599668792541129,-0.13889378991503296,-0.3541309900858911,-0.9486064592850239,2.00954049983823,1.4382757820018348,-0.4419781570358528,2.8562865974087623,2.8492453588112476,-0.6222785696734188,0.5818756156721034,-0.3281362715881648,0.0,612.7401733398438,0.07016084389666344,1
"META decreased $2.88 on January 01, 1970. Day range: $2.90 to $2.87. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002493,2.9309233387016427,2.873238023439017,2.9017246852435385,2.8837244229177323,-1.0508750321206406,2.8726274819594995,3.033128630433343,2.9219712707134646,2.996917726087803,-0.5501777334294263,-0.4668161268577551,-0.3827915297233682,-1.2235217248891306,2.836148661212529,3.1063727085486055,-0.671983500773912,-0.3599199593737413,-0.6502034399364746,-0.7002343282159537,1.7965183548575323,1.4268156911581,-0.43219474386806,2.92654706041316,2.886421040910832,-0.8396416668939969,-0.36618504451089245,-0.33036476958624794,0.0,607.8983764648438,0.06979965787229911,1
"META increased $2.93 on January 01, 1970. Day range: $2.93 to $2.90. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002494,2.8819318777419065,2.9018376669820074,2.9253201195153142,2.9263255703292153,-1.0555458640923623,2.8913932758192913,3.0323820304002167,2.929921949357109,2.999630373933362,-0.446169808978373,-0.46704076390149657,-0.012661897175430335,-0.8980568890177717,2.8389410744910513,3.1092938637482423,-0.6719403827690431,-0.014579098712562804,-0.30091427686980876,-0.4728467991422416,1.8499988731551682,1.4381648450373328,-0.23136595090142228,2.890375268835092,2.86602874936635,-1.0511873255234472,0.33216103257898183,-0.30715016841401793,0.0,622.7132568359375,0.08610179696686658,1
"META surged strongly $3.08 on January 01, 1970. Day range: $3.00 to $3.03. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002495,2.9526324209184063,3.0336568812979565,2.9983799856568605,3.0803386074831134,-0.6942164679901304,2.9476904530683967,3.0370618607179556,2.9606469363043906,3.01388057638235,-0.11727465482892456,-0.39780976927263023,0.9223731637478618,0.02127106590126127,2.8649603050644776,3.1029197862574436,-0.5982216395257236,1.1053731879193143,0.9618471302170899,0.0034094754485680234,1.9819027095977333,1.4580959360600245,0.8659503705001523,2.933048657775202,2.8328816556330736,-1.05585870190365,1.3118490819830142,-0.6190995800090612,0.0,612.530517578125,0.03498468308885953,1
"META surged strongly $3.25 on January 01, 1970. Day range: $3.13 to $3.20. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002496,3.0981925424386803,3.1955549526523472,3.1305116755393874,3.2535721159859805,-0.5344029803837945,3.0288026217232464,3.0480720338417524,3.0136373231011575,3.040278636387611,0.4146519893133684,-0.23016608948196218,2.24723781258786,0.5057796788772867,2.9311990098254848,3.0754932334968395,-0.38742455627211053,1.8161017851610421,1.3986420984575407,0.7448925808841508,2.0477661764043766,1.4818227584018655,1.4073997518520542,3.0873228648249507,2.8829804253244258,-0.6944871910798849,1.4337188674098722,-0.4146091716099526,0.0,618.2708129882812,0.009239804407866925,1
"META remained stable $3.25 on January 01, 1970. Day range: $3.25 to $3.22. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002497,3.24757885148103,3.2249759570576417,3.2472220787284956,3.254653626773581,-0.5484891910072648,3.0960452605343463,3.057159899885645,3.0586438579383883,3.0648037146088973,0.8256384527645164,-0.009315724007749474,2.9635241005615423,0.6872203539684161,2.984942881771305,3.051767319404967,-0.21456040370557766,1.4428420990792976,1.2268496290353252,1.29779474168388,2.0874277339707494,1.5052150190516214,1.217334805781388,3.260850136623507,2.9537228885342146,-0.5346550764241021,-0.038190249926620366,-0.390274576553128,0.0,631.6080932617188,0.03079269279673996,1
"META decreased $3.21 on January 01, 1970. Day range: $3.26 to $3.24. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000002498,3.2818480261869363,3.242398636411694,3.263654581200478,3.214298928862589,-0.9918362521050494,3.162435535637865,3.0701009146598817,3.0904384567977554,3.084436385441997,1.0712494170246794,0.2191988073050318,3.066701677371608,0.6107708697885584,3.021508877977057,3.0435375943493743,-0.11516274249034936,1.0299528712754724,0.8932011599331094,1.2729515671897684,2.178954169580661,1.49235269770966,0.9660026815798194,3.2619334813990934,2.917302951552253,-0.548742928864829,-0.3803084954114471,-0.3176688340104978,0.0,629.7213134765625,0.03589898880570678,1
"META surged strongly $3.34 on January 01, 1970. Day range: $3.28 to $3.32. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000002499,3.2237899234184084,3.3236759490535266,3.276126511384564,3.337775819239774,-0.3984797596055611,3.2450683301375722,3.086116980669177,3.1365810890935486,3.1120258865160215,1.4452018730939198,0.48093012153125353,3.5138771746955157,1.8717792429004236,3.072577555132222,3.0144592209384267,0.061604793592324104,1.3827029398507271,1.1703607031983276,1.1903358723030524,2.099989623111797,1.5193078334675656,1.4204506480631545,3.221510351409589,2.9602690880968385,-0.9921416642471369,0.9804802622075444,-0.30140230135419127,0.0,619.2990112304688,-0.005482853573435776,0
"META fell sharply $3.25 on January 01, 1970. Day range: $3.26 to $3.30. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002500,3.3387408673789327,3.295816659038542,3.2562388740265136,3.2529062187042452,-0.7676899281593633,3.2797256039953426,3.0976506132821164,3.162400926592321,3.1311031705101473,1.5838996662106184,0.7195862381091922,3.2032311072811064,1.377619785692761,3.101499222183354,3.003480761568185,0.14905823046952996,0.8843261950957242,0.7341829859021651,1.0120383942114424,2.286990128683217,1.5011218111375588,1.2677516229380033,3.3451966295580666,3.1156016456940328,-0.39871601312473776,-0.7366215185115973,-0.1988845244033623,0.0,623.6851196289062,0.018210687844395508,1
"META increased $3.30 on January 01, 1970. Day range: $3.31 to $3.29. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000002501,3.285840571320236,3.2891602651021348,3.311603141840691,3.300749590323735,-0.800332141264465,3.289200398462691,3.1094245430244816,3.19170318027177,3.152413825409486,1.7478890843868966,0.9451197927149202,3.026570766892974,1.3650490129744528,3.140644951722685,2.9916561772093693,0.26008184319978916,0.9409782627686887,0.9800685855640253,1.0434759659126716,2.3232418735038083,1.5185325480241079,1.2469719789104659,3.2601831101365635,3.2903193477441324,-0.7679692149429344,0.348030446306944,-0.19927978410656194,0.0,618.889404296875,0.0010005183741472765,1
"META surged strongly $3.41 on January 01, 1970. Day range: $3.39 to $3.39. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000002502,3.334165940232596,3.394434457719233,3.385674213880316,3.411911196290281,-0.8071474011141648,3.3207829104670075,3.1206949680829927,3.2338180032053097,3.1806183750185384,2.0305845070274273,1.1852072550802284,3.2225003654141786,1.476438076297702,3.198522433041676,2.9691176449586036,0.43427783266231224,1.1613120112697761,1.2067568637319435,1.0566478413091702,2.4476089304864943,1.5357814156238585,1.3523075582425588,3.3081076128642626,3.2914101244719434,-0.8006152326588148,0.8624696005737138,-0.17167944906762433,0.0,596.6591796875,-0.05533322632668832,0
"META remained stable $3.40 on January 01, 1970. Day range: $3.43 to $3.38. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000002503,3.4017893460198003,3.3801346873930163,3.4335384948313243,3.396185541079983,-1.0324798617298576,3.3573117474027097,3.1318481477298827,3.2670033349280767,3.2055351283165314,2.2011436106700146,1.4132723661385413,3.0606514308343966,1.4990051488026197,3.2475619504124014,2.9592832106781333,0.5600118441426526,0.9435042630346961,1.1142860410556812,1.1942082324852186,2.241226183972529,1.5238844209529236,1.4269275856015158,3.4194577227756,3.250709684084466,-0.8074312868606318,-0.17308118162331007,-0.20613427452283092,0.0,595.0405883789062,-0.05507313212282917,0
"META fell sharply $3.31 on January 01, 1970. Day range: $3.35 to $3.33. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000002504,3.3661893541003054,3.334277749730693,3.346574246297503,3.3093192661129716,-0.9669005766864326,3.3515967320079607,3.1469431097207967,3.2815481915555837,3.2219854642813073,2.1686955727710497,1.5888765548743737,2.354404859913951,1.240744888984463,3.276692364986836,2.9652201796464044,0.6078354575273214,0.5640354861016509,0.6678788780498582,1.0812258775566572,2.330060230829324,1.5104298522007578,1.0156336171712563,3.403705400551851,3.3752444737417266,-1.0327900110849146,-0.7449891077770621,-0.052240443301094036,0.0,584.7297973632812,-0.055819908057826294,0
