text,Date,Open,High,Low,Close,Volume,SMA_5,SMA_30,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_upper,BB_lower,BB_width,BB_pct,Stoch_%K,Stoch_%D,ATR_14,OBV,ROC_10,Close_lag1,Close_lag5,Volume_lag1,Return_1d,Volatility_10d,DayOfWeek,Future_Close,Weekly_Return,label
"V surged strongly $0.54 on January 01, 1970. Day range: $0.50 to $0.52. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001812,0.48162694222639896,0.5178543603990531,0.4969426355844225,0.5388064167888671,0.053473488092763054,0.45770483810450546,0.7119776718069729,0.5122660881173081,0.6064832865296296,-2.8019238343909216,-2.729326611316165,-0.8437202194736969,-0.9626783827765129,0.8172942850900733,0.38945730661407996,2.991575149091791,-0.5684139133137206,-0.1306539308148345,-0.7884688650853372,2.277164585254245,0.5021407138616775,-0.5255838171687793,0.4578380051814631,0.3417088763313915,-0.021482829285178955,1.831923207334347,1.629346357783569,0.0,213.47779846191406,0.059813948823427276,1
"V surged strongly $0.62 on January 01, 1970. Day range: $0.58 to $0.62. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001813,0.5942597486758164,0.6203842422654091,0.5773198001164724,0.6203782665534944,0.3050152619026512,0.4922401193613451,0.7023372161365025,0.530592559734022,0.6093081565705262,-2.326184148618287,-2.689705913914146,0.4063397222095308,-0.6697177201577847,0.786257653393242,0.39939868762917113,2.717921545005054,-0.11720746551127148,0.45104841905615545,-0.19373273527185356,1.953592493586217,0.527351161230655,0.22245015071866636,0.5405938578199725,0.45661185114103786,0.05307580348440859,1.7537203565482504,1.805853281429413,0.0,209.7743682861328,0.013262847950942763,1
"V surged strongly $0.64 on January 01, 1970. Day range: $0.60 to $0.62. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001814,0.5932627081436574,0.6185480515193797,0.6020068079638916,0.6428708191959763,-0.37055859069926717,0.5363860010123004,0.6919897478092193,0.5495756893645037,0.6136053385781423,-1.8752438316859448,-2.5597594715082654,1.349941955395815,-0.6939895029122599,0.7506143744298914,0.4152167155907345,2.3686191453097645,0.08248986331510133,0.7840173016020746,0.40070637390325586,1.894926753945708,0.5455606938801602,0.5676736532262807,0.6222108919166052,0.431061758994562,0.3045728735969466,0.434009133525402,1.7937989680957716,0.0,212.34426879882812,0.018083905887809684,1
"V surged strongly $0.72 on January 01, 1970. Day range: $0.62 to $0.70. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001815,0.618466296947331,0.6993291145648813,0.6245409608087545,0.7234460874870293,1.7249113944970178,0.6002663227339226,0.6862120087613527,0.5780908553818386,0.6236080836497538,-1.3061508174723326,-2.33180958327305,2.37375050898769,-0.19988005875494722,0.7363106053136608,0.4225620424879252,2.22038186937945,0.57876673861252,1.329534141317814,0.9308656866517183,2.0020564964232217,0.585485404828932,2.1727292404906646,0.6447159036484567,0.4130772847293374,-0.37088091684357827,1.67067328951601,1.506556479371654,0.0,213.4386749267578,-0.0031034540019098506,0
"V fell sharply $0.69 on January 01, 1970. Day range: $0.69 to $0.68. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001816,0.6845366785851951,0.6823823248749036,0.6856851557794001,0.6939779091342444,-0.5199658667837074,0.6479199109844022,0.6809494882150321,0.5976649083920725,0.6306668195693234,-0.9213730723863695,-2.0656151438408226,2.7732782838780636,0.11777756480040721,0.7226396415776137,0.42899511123097456,2.082647363732365,0.4610101318269591,1.1102354814382027,1.1702007193333137,1.846100132469372,0.5688241671501503,3.281082874766551,0.725335804244458,0.46474784925261997,1.7242166639818317,-0.662840687411762,0.5861566593902917,0.0,215.72523498535156,0.017185887462781237,1
"V surged strongly $0.71 on January 01, 1970. Day range: $0.72 to $0.70. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001817,0.7058959033594464,0.703707855306742,0.7234337638206542,0.7143356922271539,-0.4782266912426574,0.6830827914783218,0.676961032050814,0.6173737655118032,0.6387246506464581,-0.5629540494040371,-1.7745680438512557,3.0329055474176307,0.2221085776339432,0.7154971310746875,0.4325083121560192,2.0094216506254177,0.6112617118062555,1.2299863310061097,1.3321213915044146,1.779784054780592,0.5859179443763086,3.3178074386847656,0.6958513028591793,0.5476772118462687,-0.520261640449077,0.377653222446142,0.579290719960641,0.0,222.90725708007812,0.04417067576161249,1
"V fell sharply $0.66 on January 01, 1970. Day range: $0.68 to $0.67. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001818,0.6697278936587796,0.6715078469733659,0.6806614634139476,0.6603811313776626,-0.5446035745683548,0.6910963604497337,0.6707826539944086,0.6257120744350831,0.6421519183277221,-0.411871892524725,-1.508812915799058,2.768688947811778,0.05437855461090003,0.7131592174918986,0.4331548014743233,1.9891230958930275,0.29478136970368474,0.8322469348163948,1.1515683184661316,1.755371424381396,0.5695120251803535,1.6889660566277664,0.7162203625485226,0.6294653681955663,-0.47852988274341385,-1.1754819828624834,0.49132551799620594,0.0,218.83253479003906,0.04318052094691991,1
"V surged strongly $0.70 on January 01, 1970. Day range: $0.68 to $0.68. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001819,0.6653136647328887,0.6767332448316313,0.6777908113665062,0.6978215169143246,-0.6818896254325406,0.7021043522055428,0.6644627656234751,0.638553797038461,0.6481243881194537,-0.20037847463555505,-1.2501290926125446,2.694817439057365,0.6664097975335411,0.7131807306781456,0.4331463016905794,1.9893286436278443,0.5217172009697616,1.1082480013064486,1.150846712036891,1.51087101984362,0.5844952606377779,2.266296166715686,0.6622359151536402,0.6520175650321748,-0.5448949696503365,0.7450294289100307,0.37886274456621777,0.0,216.702392578125,0.020523858750460075,1
"V surged strongly $0.71 on January 01, 1970. Day range: $0.70 to $0.69. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001820,0.7141542751167534,0.6946687894528091,0.7020474910526442,0.7137657089797204,-0.796672358170428,0.7001651315727541,0.6610307924463631,0.6518839677517506,0.654846453557718,0.0032148997649067107,-0.998823557419055,2.617738982333749,1.6259248538591298,0.7111627968881729,0.4340868916013462,1.968993277829766,0.6272185942047157,1.225784558457078,1.1493211490704258,1.2558017722643586,0.5982890123399164,2.585673259568783,0.6996970396929776,0.7328064972421315,-0.6821566222049481,0.28455225634706954,0.2773987187851269,0.0,221.18748474121094,0.03630461919383708,1
"V surged strongly $0.75 on January 01, 1970. Day range: $0.73 to $0.72. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001821,0.7152937273102827,0.7236203544307025,0.7281701433934665,0.7470781620196612,-0.990243054839969,0.7108024331952021,0.6591518474418144,0.6683116214129493,0.6635610544096731,0.24097606168721034,-0.7459762502211464,2.633845348313591,1.662183888723867,0.7218843436492558,0.42936866477986413,2.0748937192188137,0.778382319029662,1.3172574845383085,1.3254168620978386,1.026969055850847,0.6100768072775161,2.375229338726845,0.7156500635755985,0.7032601772138257,-0.7969189558955218,0.6452482984458605,0.249098494749795,0.0,222.5359649658203,0.0315713179356658,1
"V surged strongly $0.85 on January 01, 1970. Day range: $0.82 to $0.83. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001822,0.8055703613518449,0.8341997611415921,0.81816336596559,0.8517116584647695,-0.01113791242911478,0.7383222567203002,0.6604843692213818,0.6983825443708243,0.6794526148938362,0.6780479790705118,-0.4484701363710386,3.1003806609938023,1.643359838044957,0.7627109098691774,0.41355710373356525,2.4601091684726377,1.1634301556403615,1.2721447941964048,1.3849238617361184,0.9996389997287208,0.6320109860294318,2.490559549185161,0.7489809690711648,0.7236719436667423,-0.9904552514168611,2.1103102684119497,0.32536778608769495,0.0,220.9236297607422,-0.008898890710513436,0
"V fell sharply $0.79 on January 01, 1970. Day range: $0.80 to $0.80. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001823,0.8198094419770391,0.7967749009956091,0.8030924826724015,0.7923478143236247,-0.2610723063728388,0.7647584662358996,0.6586293685464736,0.7146527765960654,0.6897289332945151,0.8633185656770337,-0.17009889735326297,2.900485153652492,1.384919524676041,0.7875394051018589,0.40965140900149977,2.6505231874656325,0.735629908712396,0.8267261508548036,1.240035312679611,1.0634065462832134,0.6126668562717511,1.2453790264323927,0.8536724241705873,0.6695743098476123,-0.011524114378145708,-1.2359426794837445,0.44490142324794063,0.0,214.00543212890625,-0.02205843233394989,0
"V fell sharply $0.76 on January 01, 1970. Day range: $0.77 to $0.79. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001824,0.7923283015155894,0.7933859352968021,0.7702247055127684,0.761314182761625,0.7074399392150975,0.7774776267055951,0.6552501417560364,0.7236237985628412,0.69692394329209,0.9188107913548856,0.06468861794563759,2.44518086549028,1.2916828091136499,0.805791601403491,0.4115100711926291,2.7547574637080765,0.5023906593821232,0.5523900177695162,0.9623302565538251,1.103488952336281,0.5832861159939748,0.7926629639137724,0.7942756971703369,0.7071139772069563,-0.2614140902861096,-0.6814529506558309,0.5232380857446376,0.0,211.2107696533203,-0.025341773385473172,0
"V surged strongly $0.83 on January 01, 1970. Day range: $0.80 to $0.80. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001825,0.7805094116922855,0.8034127654578931,0.7959162237075496,0.8266566265347812,-0.399254273883739,0.8000924858675542,0.656088956757529,0.7413130218438932,0.7084710440308278,1.1088085033247317,0.2939149138000749,2.3870847037945166,1.3226816761719162,0.8310076973769138,0.42301086473952637,2.832012708301157,0.711507744238721,1.0368169510885006,0.8768883535868691,0.9992750459187555,0.6011982777046585,0.6448187563154529,0.7632248754389849,0.7231004489771883,0.7069260324863957,1.2930598344807978,0.4344752282101401,0.0,212.02182006835938,-0.041438441616962994,0
"V surged strongly $0.85 on January 01, 1970. Day range: $0.84 to $0.84. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001826,0.8186706622244776,0.8402727813143712,0.8351002423154852,0.8463023751731159,0.11763693029128365,0.8199695641526794,0.6585095495940264,0.7593169815590006,0.7206315361818867,1.2897364980068307,0.5167161440436364,2.3199642359973063,1.1704641860767453,0.8402700790344093,0.46824489195299474,2.5619877004618816,0.7308290081222322,1.1125579184932786,0.9806670218179891,0.9336871964091791,0.624466939264674,1.051707432542697,0.8286035137410381,0.7565012376741586,-0.3995715002662217,0.3457141258114788,0.3621541022639535,0.0,209.84278869628906,-0.05703876347124752,0
"V fell sharply $0.82 on January 01, 1970. Day range: $0.84 to $0.84. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001827,0.8339063353808138,0.836741702301615,0.8401232249495595,0.8228125741499839,-0.9003351842932125,0.8141803586448961,0.660795914964617,0.7709208662201076,0.7301351344340606,1.3555037064622413,0.7092863429726078,2.004150968597717,0.7447727323265321,0.8379353334276325,0.5221209361766951,2.1611288998476956,0.5584560318972204,0.8154080058250374,1.0761625531465933,0.793399361037182,0.6117474366656794,0.689751640724335,0.8482601445652193,0.8614121939822402,0.11722784263421271,-0.5199654221755347,0.412894634227944,0.0,206.56932067871094,-0.06497407768275763,0
"V fell sharply $0.72 on January 01, 1970. Day range: $0.74 to $0.75. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001828,0.7762375856895392,0.7503118177699569,0.7441018387390537,0.7220226854849556,-0.16989961232483825,0.8000924858675542,0.6622626342703223,0.7651629482132111,0.7313996280798065,1.1403533372482006,0.8164660128592299,1.1121052523528674,0.020010086217142745,0.8330167637333352,0.5562150982268231,1.8886911105467532,-0.06702474420811723,-0.5184555475698585,0.5114803627072279,0.8899605585851987,0.5914584919875925,0.32056606714305647,0.8247573320562469,0.8018909329084632,-0.9005633591872382,-2.0817127488785947,0.6934583132027862,0.0,208.3966064453125,-0.026208800532760645,0
"V fell sharply $0.68 on January 01, 1970. Day range: $0.67 to $0.69. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001829,0.7125878526326688,0.6911380562904493,0.673197704940335,0.6813077862062126,-0.28449789163546085,0.7840652143266525,0.6617113982275987,0.7539985730524957,0.7295265764182068,0.8551794593382495,0.8400766914424813,0.23908851924300417,-0.5794856801844069,0.8172115479384215,0.600552792631536,1.4773678971676452,-0.3988149390493971,-1.559145333271204,-0.45855109204541517,0.7573256171545523,0.5723571195895188,-0.3196520103769752,0.7239116137906227,0.7707750085104856,-0.17025759933813334,-0.8971760914965008,0.7161774116436349,0.0,207.92755126953125,-0.015544748921554101,0
"V surged strongly $0.69 on January 01, 1970. Day range: $0.66 to $0.70. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001830,0.6627506620623987,0.7014478930112017,0.6645862447296411,0.6931238234725285,-0.694643262403417,0.7573152719915525,0.6606137539297775,0.7463779054605334,0.7286756459172522,0.6474731491075338,0.8137106402518325,-0.2830013214771988,-0.36738309838289757,0.7899440588616522,0.6604786587524851,0.8883879754564071,-0.4412533141123031,-1.2739708301530712,-1.2171544999855315,0.8218222347637931,0.5872081901852448,-0.3522859407737722,0.6831741616884255,0.8362907228529297,-0.2848355123822804,0.1992991390471084,0.7117269536523011,0.0,208.2989044189453,-0.01755911560524163,0
